"Time (ps)"	"Counts per bin"
50900000	489
51000000	495
51100000	532
51200000	463
51300000	526
51400000	497
51500000	430
51600000	500
51700000	516
51800000	520
51900000	513
52000000	489
52100000	468
52200000	513
52300000	492
52400000	510
52500000	486
52600000	499
52700000	559
52800000	447
52900000	491
53000000	464
53100000	468
53200000	473
53300000	491
53400000	482
53500000	473
53600000	452
53700000	458
53800000	473
53900000	447
54000000	509
54100000	454
54200000	470
54300000	437
54400000	473
54500000	468
54600000	445
54700000	462
54800000	460
54900000	420
55000000	411
55100000	478
55200000	475
55300000	439
55400000	466
55500000	466
55600000	429
55700000	466
55800000	449
55900000	468
56000000	478
56100000	457
56200000	457
56300000	456
56400000	443
56500000	459
56600000	455
56700000	459
56800000	450
56900000	466
57000000	475
57100000	462
57200000	436
57300000	451
57400000	479
57500000	536
57600000	448
57700000	462
57800000	438
57900000	502
58000000	450
58100000	427
58200000	454
58300000	464
58400000	436
58500000	459
58600000	473
58700000	483
58800000	444
58900000	449
59000000	461
59100000	426
59200000	452
59300000	444
59400000	430
59500000	433
59600000	404
59700000	408
59800000	439
59900000	433
60000000	418
60100000	423
60200000	454
60300000	434
60400000	428
60500000	455
60600000	414
60700000	448
60800000	441
60900000	461
61000000	480
61100000	404
61200000	390
61300000	484
61400000	479
61500000	409
61600000	406
61700000	426
61800000	453
61900000	434
62000000	438
62100000	401
62200000	420
62300000	395
62400000	388
62500000	426
62600000	438
62700000	441
62800000	400
62900000	424
63000000	406
63100000	435
63200000	408
63300000	421
63400000	406
63500000	410
63600000	419
63700000	400
63800000	423
63900000	400
64000000	421
64100000	445
64200000	426
64300000	401
64400000	424
64500000	378
64600000	413
64700000	396
64800000	370
64900000	414
65000000	419
65100000	426
65200000	389
65300000	434
65400000	375
65500000	407
65600000	387
65700000	394
65800000	393
65900000	427
66000000	408
66100000	414
66200000	388
66300000	410
66400000	390
66500000	386
66600000	422
66700000	401
66800000	394
66900000	431
67000000	420
67100000	426
67200000	408
67300000	414
67400000	372
67500000	382
67600000	411
67700000	377
67800000	396
67900000	380
68000000	406
68100000	385
68200000	413
68300000	420
68400000	378
68500000	379
68600000	394
68700000	387
68800000	408
68900000	382
69000000	382
69100000	400
69200000	400
69300000	389
69400000	383
69500000	380
69600000	347
69700000	414
69800000	372
69900000	338
70000000	387
70100000	391
70200000	388
70300000	365
70400000	366
70500000	397
70600000	349
70700000	381
70800000	350
70900000	326
71000000	363
71100000	413
71200000	342
71300000	352
71400000	372
71500000	373
71600000	357
71700000	398
71800000	378
71900000	378
72000000	373
72100000	365
72200000	350
72300000	343
72400000	371
72500000	352
72600000	360
72700000	358
72800000	399
72900000	380
73000000	360
73100000	368
73200000	342
73300000	349
73400000	352
73500000	342
73600000	368
73700000	370
73800000	363
73900000	364
74000000	382
74100000	342
74200000	363
74300000	323
74400000	325
74500000	356
74600000	361
74700000	320
74800000	319
74900000	370
75000000	337
75100000	359
75200000	369
75300000	357
75400000	335
75500000	356
75600000	334
75700000	339
