"Time (ps)"	"Counts per bin"
22850000	2218
22900000	2201
22950000	2314
23000000	2243
23050000	2150
23100000	2081
23150000	2299
23200000	2270
23250000	2172
23300000	2284
23350000	2166
23400000	2193
23450000	2192
23500000	2160
23550000	2212
23600000	2153
23650000	2134
23700000	2113
23750000	2192
23800000	2158
23850000	2181
23900000	2300
23950000	2177
24000000	2188
24050000	2140
24100000	2149
24150000	2153
24200000	2199
24250000	2224
24300000	2058
24350000	2129
24400000	2068
24450000	2078
24500000	2197
24550000	2021
24600000	2091
24650000	2112
24700000	2120
24750000	2172
24800000	2064
24850000	2117
24900000	2022
24950000	2169
25000000	2060
25050000	2072
25100000	2001
25150000	2037
25200000	2072
25250000	2064
25300000	2192
25350000	2113
25400000	2085
25450000	2069
25500000	2048
25550000	2029
25600000	2107
25650000	2041
25700000	2079
25750000	2012
25800000	2075
25850000	2056
25900000	2087
25950000	1988
26000000	2078
26050000	2117
26100000	2035
26150000	1987
26200000	2049
26250000	1971
26300000	2026
26350000	2013
26400000	1996
26450000	1962
26500000	2003
26550000	1992
26600000	2026
26650000	1966
26700000	2023
26750000	1915
26800000	1926
26850000	1915
26900000	2002
26950000	1896
27000000	1944
27050000	2015
27100000	1921
27150000	2017
27200000	1969
27250000	1991
27300000	1901
27350000	1969
27400000	1941
27450000	1907
27500000	1896
27550000	1893
27600000	1953
27650000	1994
27700000	1966
27750000	1882
27800000	1900
27850000	1930
27900000	1907
27950000	1873
28000000	1918
28050000	1924
28100000	1921
28150000	1897
28200000	1949
28250000	1835
28300000	1868
28350000	1896
28400000	1909
28450000	1986
28500000	1872
28550000	1975
28600000	1868
28650000	1988
28700000	1877
28750000	1926
28800000	1933
28850000	1926
28900000	1942
28950000	1870
29000000	1904
29050000	1892
29100000	1836
29150000	1909
29200000	1955
29250000	1821
29300000	1799
29350000	1857
29400000	1875
29450000	1813
29500000	1792
29550000	1818
29600000	1847
29650000	1778
29700000	1898
29750000	1854
29800000	1840
29850000	1654
29900000	1875
29950000	1805
30000000	1829
30050000	1822
30100000	1833
30150000	1845
30200000	1904
30250000	1822
30300000	1833
30350000	1808
30400000	1812
30450000	1858
30500000	1754
30550000	1754
