"Time (ps)"	"Counts per bin"
42100000	643
42200000	648
42300000	684
42400000	656
42500000	628
42600000	660
42700000	669
42800000	638
42900000	674
43000000	621
43100000	627
43200000	657
43300000	613
43400000	575
43500000	628
43600000	616
43700000	607
43800000	595
43900000	616
44000000	634
44100000	626
44200000	598
44300000	632
44400000	630
44500000	616
44600000	613
44700000	611
44800000	657
44900000	628
45000000	605
45100000	668
45200000	618
45300000	581
45400000	592
45500000	600
45600000	602
45700000	605
45800000	574
45900000	604
46000000	580
46100000	607
46200000	613
46300000	582
46400000	578
46500000	623
46600000	611
46700000	563
46800000	560
46900000	552
47000000	598
47100000	582
47200000	577
47300000	575
47400000	552
47500000	553
47600000	552
47700000	608
47800000	548
47900000	595
48000000	615
48100000	567
48200000	626
48300000	577
48400000	575
48500000	541
48600000	580
48700000	580
48800000	550
48900000	518
49000000	549
49100000	522
49200000	583
49300000	580
49400000	543
49500000	566
49600000	570
49700000	529
49800000	559
49900000	502
50000000	466
50100000	559
50200000	487
50300000	553
50400000	540
50500000	528
50600000	538
50700000	511
50800000	520
50900000	510
51000000	531
51100000	563
51200000	515
51300000	574
51400000	548
51500000	540
51600000	506
51700000	487
51800000	519
51900000	510
52000000	497
52100000	538
52200000	549
52300000	496
52400000	482
52500000	538
52600000	499
52700000	539
52800000	507
52900000	549
53000000	524
53100000	494
53200000	510
53300000	527
53400000	440
53500000	529
53600000	513
53700000	519
53800000	498
53900000	520
54000000	499
54100000	477
54200000	481
54300000	498
54400000	517
54500000	464
54600000	501
54700000	479
54800000	550
54900000	471
55000000	476
55100000	488
55200000	451
55300000	508
55400000	513
55500000	513
55600000	483
55700000	484
55800000	524
55900000	550
56000000	491
56100000	484
56200000	455
56300000	488
56400000	496
56500000	475
56600000	455
56700000	460
56800000	458
56900000	475
57000000	471
57100000	470
57200000	465
57300000	426
57400000	489
57500000	420
57600000	488
57700000	471
57800000	397
57900000	434
58000000	420
58100000	488
58200000	434
58300000	433
58400000	452
58500000	448
58600000	474
58700000	434
58800000	471
58900000	432
59000000	485
59100000	476
59200000	457
59300000	417
59400000	454
59500000	425
59600000	411
59700000	438
59800000	414
59900000	429
60000000	427
60100000	424
60200000	444
60300000	440
60400000	438
60500000	432
60600000	438
60700000	429
60800000	431
60900000	459
61000000	403
61100000	441
61200000	416
61300000	361
61400000	428
61500000	483
61600000	401
61700000	423
61800000	427
61900000	431
62000000	393
62100000	403
62200000	449
62300000	416
62400000	399
62500000	424
62600000	442
62700000	418
62800000	433
62900000	408
63000000	410
63100000	439
63200000	443
63300000	428
63400000	435
63500000	416
63600000	389
63700000	417
63800000	413
63900000	444
64000000	424
64100000	400
64200000	426
64300000	407
64400000	401
64500000	411
64600000	403
64700000	380
64800000	394
64900000	377
65000000	393
65100000	343
65200000	365
65300000	402
65400000	383
65500000	392
65600000	403
65700000	377
65800000	401
65900000	377
66000000	382
66100000	403
66200000	431
66300000	372
66400000	380
66500000	381
66600000	395
66700000	355
66800000	380
66900000	392
67000000	409
67100000	381
67200000	362
67300000	377
67400000	386
67500000	379
67600000	395
67700000	383
67800000	374
67900000	384
68000000	364
68100000	384
68200000	384
68300000	398
68400000	345
68500000	372
68600000	378
68700000	381
68800000	344
68900000	374
69000000	365
69100000	396
69200000	393
69300000	377
69400000	360
69500000	356
69600000	362
69700000	368
69800000	356
69900000	354
70000000	355
70100000	299
70200000	367
70300000	381
70400000	326
70500000	314
70600000	351
70700000	363
70800000	374
70900000	393
71000000	391
71100000	378
71200000	366
71300000	343
71400000	350
71500000	365
71600000	376
71700000	363
71800000	340
71900000	340
72000000	385
72100000	367
72200000	353
72300000	337
72400000	338
72500000	362
72600000	345
72700000	327
72800000	352
72900000	345
73000000	331
73100000	334
73200000	346
73300000	335
73400000	348
73500000	328
73600000	344
73700000	321
73800000	343
73900000	355
74000000	329
74100000	337
74200000	378
74300000	349
74400000	360
74500000	340
74600000	295
74700000	326
74800000	324
74900000	347
75000000	331
75100000	325
75200000	346
75300000	334
75400000	346
75500000	322
75600000	337
75700000	353
75800000	320
75900000	324
76000000	330
76100000	305
76200000	305
76300000	307
76400000	332
76500000	327
76600000	293
76700000	291
76800000	314
76900000	318
77000000	305
77100000	328
77200000	308
77300000	302
77400000	267
77500000	302
77600000	321
77700000	284
77800000	329
77900000	289
78000000	338
78100000	305
78200000	340
78300000	323
78400000	298
78500000	277
78600000	302
78700000	305
78800000	305
78900000	295
79000000	315
79100000	320
79200000	302
79300000	301
79400000	317
79500000	319
79600000	292
79700000	323
79800000	276
79900000	292
80000000	312
80100000	299
80200000	302
80300000	268
80400000	266
80500000	290
80600000	286
80700000	303
80800000	303
80900000	314
81000000	300
81100000	290
81200000	293
81300000	295
81400000	322
81500000	304
81600000	292
81700000	297
81800000	295
81900000	304
82000000	285
82100000	298
82200000	281
82300000	296
82400000	332
82500000	301
82600000	305
82700000	271
82800000	298
82900000	309
83000000	284
83100000	289
83200000	327
83300000	294
83400000	300
83500000	276
83600000	269
83700000	279
83800000	309
83900000	265
84000000	288
84100000	279
84200000	283
84300000	265
84400000	254
84500000	285
84600000	282
84700000	264
84800000	286
84900000	293
85000000	292
85100000	267
85200000	260
85300000	276
85400000	281
85500000	271
85600000	261
85700000	298
85800000	268
