"Time (ps)"	"Counts per bin"
41800000	716
41900000	654
42000000	674
42100000	679
42200000	718
42300000	679
42400000	727
42500000	668
42600000	651
42700000	654
42800000	690
42900000	672
43000000	723
43100000	661
43200000	692
43300000	638
43400000	630
43500000	691
43600000	659
43700000	666
43800000	631
43900000	682
44000000	652
44100000	646
44200000	694
44300000	687
44400000	640
44500000	612
44600000	641
44700000	654
44800000	648
44900000	648
45000000	663
45100000	649
45200000	639
45300000	629
45400000	624
45500000	707
45600000	634
45700000	639
45800000	607
45900000	637
46000000	619
46100000	627
46200000	641
46300000	645
46400000	658
46500000	622
46600000	637
46700000	623
46800000	636
46900000	558
47000000	607
47100000	587
47200000	596
47300000	611
47400000	621
47500000	567
47600000	646
47700000	593
47800000	616
47900000	626
48000000	594
48100000	623
48200000	576
48300000	639
48400000	669
48500000	603
48600000	583
48700000	585
48800000	610
48900000	532
49000000	585
49100000	599
49200000	566
49300000	571
49400000	578
49500000	614
49600000	587
49700000	591
49800000	574
49900000	555
50000000	584
50100000	557
50200000	546
50300000	557
50400000	537
50500000	546
50600000	599
50700000	572
50800000	556
50900000	553
51000000	551
51100000	563
51200000	564
51300000	553
51400000	560
51500000	570
51600000	574
51700000	536
51800000	533
51900000	554
52000000	575
52100000	557
52200000	563
52300000	589
52400000	544
52500000	547
52600000	549
52700000	543
52800000	574
52900000	556
53000000	558
53100000	525
53200000	560
53300000	557
53400000	513
53500000	543
53600000	529
53700000	545
53800000	521
53900000	570
54000000	495
54100000	521
54200000	530
54300000	561
54400000	483
54500000	557
54600000	513
54700000	488
54800000	521
54900000	493
55000000	543
55100000	564
55200000	534
55300000	531
55400000	540
55500000	512
55600000	512
55700000	489
55800000	514
55900000	501
56000000	553
56100000	536
56200000	494
56300000	486
56400000	517
56500000	470
56600000	522
56700000	488
56800000	459
56900000	474
57000000	481
57100000	486
57200000	508
57300000	468
57400000	481
57500000	501
57600000	499
57700000	470
57800000	512
57900000	469
58000000	484
58100000	497
58200000	464
58300000	484
58400000	523
58500000	477
58600000	497
58700000	474
58800000	477
58900000	465
59000000	453
59100000	530
59200000	477
59300000	485
59400000	456
59500000	495
59600000	492
59700000	515
59800000	468
59900000	488
60000000	458
60100000	438
60200000	489
60300000	475
60400000	441
60500000	460
60600000	482
60700000	447
60800000	479
60900000	450
61000000	494
61100000	435
61200000	430
61300000	460
61400000	453
61500000	461
61600000	424
61700000	446
61800000	455
61900000	500
62000000	467
62100000	433
62200000	475
62300000	439
62400000	460
62500000	468
62600000	450
62700000	453
62800000	438
62900000	438
63000000	450
63100000	465
63200000	416
63300000	429
63400000	478
63500000	467
63600000	493
63700000	414
63800000	469
63900000	418
64000000	415
64100000	417
64200000	443
64300000	461
64400000	452
64500000	407
64600000	441
64700000	396
64800000	450
64900000	422
65000000	444
65100000	433
65200000	390
65300000	414
65400000	431
65500000	408
65600000	440
65700000	418
65800000	425
65900000	457
66000000	455
66100000	428
66200000	405
66300000	423
66400000	434
66500000	410
66600000	402
66700000	409
66800000	401
66900000	422
67000000	376
67100000	426
67200000	371
67300000	410
67400000	388
67500000	435
67600000	387
67700000	413
67800000	406
67900000	399
68000000	438
68100000	368
68200000	447
68300000	402
68400000	384
68500000	436
68600000	370
68700000	374
68800000	385
68900000	385
69000000	388
69100000	418
69200000	354
69300000	366
69400000	368
69500000	365
69600000	374
69700000	398
69800000	387
69900000	389
70000000	384
70100000	406
70200000	393
70300000	410
70400000	385
70500000	360
70600000	393
70700000	368
70800000	358
70900000	377
71000000	413
71100000	389
71200000	375
71300000	381
71400000	370
71500000	406
71600000	367
71700000	359
71800000	363
71900000	386
72000000	376
72100000	348
72200000	346
72300000	354
72400000	339
72500000	394
72600000	371
72700000	351
72800000	394
72900000	352
73000000	379
73100000	387
73200000	419
73300000	362
73400000	360
73500000	359
73600000	344
73700000	332
73800000	354
