0	0	560.966125	561.137573	561.309021	561.480469	561.651917	561.823364	561.994751	562.16626	562.337646	562.509094	562.680542	562.85199	563.023438	563.194885	563.366272	563.53772	563.709167	563.880554	564.052002	564.22345	564.394836	564.566284	564.737671	564.909119	565.080566	565.252014	565.423401	565.594788	565.766235	565.937622	566.10907	566.280457	566.451904	566.623291	566.794739	566.966125	567.137512	567.30896	567.480347	567.651733	567.82312	567.994568	568.165955	568.337341	568.508728	568.680115	568.851563	569.022949	569.194336	569.365723	569.53717	569.708496	569.879883	570.05127	570.222717	570.394104	570.565491	570.736877	570.908264	571.07959	571.251038	571.422363	571.59375	571.765137	571.936462	572.10791	572.279236	572.450623	572.622009	572.793396	572.964783	573.136169	573.307495	573.478882	573.650269	573.821594	573.992981	574.164307	574.335693	574.50708	574.678406	574.849731	575.021118	575.192505	575.363831	575.535217	575.706543	575.87793	576.049255	576.220581	576.391968	576.563354	576.73468	576.906006	577.077332	577.248718	577.420105	577.59137	577.762756	577.934082	578.105408	578.276733	578.448059	578.619385	578.790771	578.962097	579.133423	579.30481	579.476135	579.6474	579.818787	579.990112	580.161438	580.332703	580.504089	580.675354	580.846741	581.018005	581.189392	581.360718	581.531982	581.703308	581.874634	582.045959	582.217285	582.388611	582.559875	582.731201	582.902527	583.073853	583.245117	583.416504	583.587769	583.759033	583.930359	584.101685	584.27301	584.444275	584.61554	584.786926	584.958191	585.129456	585.300781	585.472046	585.643372	585.814636	585.985962	586.157288	586.328491	586.499878	586.671143	586.842407	587.013733	587.184998	587.356262	587.527527	587.698853	587.870117	588.041382	588.212646	588.383972	588.555237	588.726501	588.897827	589.069092	589.240356	589.411621	589.582947	589.754211	589.925415	590.09668	590.268005	590.43927	590.610474	590.781738	590.953064	591.124268	591.295593	591.466797	591.638123	591.809326	591.980591	592.151855	592.32312	592.494385	592.665649	592.836853	593.008179	593.179382	593.350647	593.521912	593.693115	593.86438	594.035645	594.206909	594.378113	594.549377	594.720642	594.891907	595.06311	595.234375	595.405579	595.576843	595.748047	595.919312	596.090576	596.261841	596.433044	596.604248	596.775452	596.946716	597.117981	597.289185	597.460449	597.631653	597.802917	597.97406	598.145325	598.316528	598.487793	598.658997	598.8302	599.001404	599.172668	599.343872	599.515137	599.68634	599.857544	600.028809	600.200012	600.371216	600.542419	600.713623	600.884827	601.056091	601.227234	601.398499	601.569702	601.740845	601.912048	602.083252	602.254517	602.42572	602.596863	602.768066	602.93927	603.110535	603.281738	603.452942	603.624084	603.795288	603.966553	604.137695	604.308899	604.480042	604.651245	604.822449	604.993652	605.164795	605.33606	605.507202	605.678406	605.849609	606.020813	606.192017	606.363159	606.534302	606.705505	606.87677	607.047913	607.219055	607.390259	607.561462	607.732605	607.903809	608.075012	608.246155	608.417358	608.58844	608.759644	608.930847	609.10199	609.273193	609.444336	609.61554	609.786682	609.957886	610.129089	610.300171	610.471375	610.642517	610.813721	610.984863	611.156006	611.327209	611.498352	611.669556	611.840698	612.011841	612.182983	612.354187	612.525269	612.696472	612.867615	613.038757	613.209961	613.381104	613.552246	613.723389	613.894531	614.065674	614.236816	614.407959	614.579102	614.750305	614.921448	615.09259	615.263733	615.434875	615.606018	615.777161	615.948303	616.119446	616.290588	616.461731	616.632874	616.804016	616.975159	617.14624	617.317383	617.488586	617.659668	617.830811	618.001953	618.173096	618.344238	618.515381	618.686462	618.857605	619.028748	619.19989	619.370972	619.542114	619.713257	619.884399	620.055542	620.226685	620.397766	620.568909	620.740051	620.911133	621.082275	621.253418	621.424561	621.595642	621.766785	621.937866	622.109009	622.28009	622.451233	622.622314	622.793457	622.964539	623.135681	623.306824	623.477905	623.649048	623.82019	623.991272	624.162415	624.333496	624.504578	624.67572	624.846863	625.017944	625.189026	625.360168	625.53125	625.702332	625.873474	626.044556	626.215698	626.38678	626.557922	626.729004	626.900085	627.071228	627.24231	627.413391	627.584473	627.755615	627.926697	628.097839	628.26886	628.440002	628.611084	628.782227	628.953308	629.12439	629.295471	629.466614	629.637634	629.808777	629.979858	630.15094	630.322021	630.493164	630.664246	630.835327	631.006409	631.17749	631.348572	631.519653	631.690796	631.861877	632.032959	632.204041	632.375122	632.546204	632.717285	632.888367	633.059448	633.230591	633.401611	633.572693	633.743774	633.914917	634.085938	634.257019	634.428162	634.599182	634.770264	634.941406	635.112427	635.283508	635.45459	635.625732	635.796753	635.967834	636.138916	636.309998	636.481079	636.652161	636.823242	636.994324	637.165344	637.336426	637.507568	637.678589	637.84967	638.020752	638.191833	638.362854	638.533936	638.705017	638.876099	639.04718	639.218262	639.389282	639.560364	639.731445	639.902527	640.073608	640.244629	640.415771	640.586792	640.757874	640.928955	641.100037	641.271057	641.442139	641.61322	641.784302	641.955383	642.126404	642.297485	642.468506	642.639587	642.810669	642.981689	643.152771	643.323853	643.494873	643.665955	643.837036	644.008118	644.179138	644.35022	644.521301	644.692383	644.863403	645.034424	645.205505	645.376587	645.547607	645.71875	645.889771	646.060791	646.231873	646.402954	646.573975	646.745056	646.916138	647.087158	647.25824	647.429321	647.600342	647.771423	647.942505	648.113525	648.284607	648.455688	648.626709	648.797729	648.968811	649.139832	649.310913	649.481995	649.653015	649.824097	649.995117	650.166199	650.337219	650.508301	650.679382	650.850403	651.021484	651.192505	651.363586	651.534668	651.705688	651.87677	652.047791	652.218811	652.389893	652.560913	652.731995	652.903076	653.074097	653.245178	653.416199	653.58728	653.758301	653.929382	654.100464	654.271484	654.442505	654.613586	654.784607	654.955688	655.12677	655.297791	655.468872	655.639893	655.810974	655.981995	656.153076	656.324097	656.495117	656.666199	656.837219	657.008301	657.179382	657.350403	657.521484	657.692505	657.863586	658.034607	658.205688	658.376709	658.547791	658.718811	658.889893	659.060974	659.231995	659.403015	659.574097	659.745117	659.916199	660.087219	660.258301	660.429321	660.600403	660.771484	660.942505	661.113586	661.284607	661.455688	661.626709	661.797729	661.968872	662.139893	662.310913	662.481995	662.653015	662.824097	662.995178	663.166199	663.337219	663.508301	663.679382	663.850403	664.021484	664.192505	664.363586	664.534607	664.705688	664.876709	665.047791	665.218872	665.389893	665.560974	665.732056	665.903076	666.074158	666.245178	666.41626	666.58728	666.758362	666.929382	667.100464	667.271484	667.442566	667.613647	667.784668	667.95575	668.126831	668.297852	668.468933	668.639954	668.811035	668.982117	669.153137	669.324219	669.4953	669.666321	669.837402	670.008484	670.179565	670.350647	670.521667	670.692749	670.863831	671.034851	671.205933	671.376953	671.548096	671.719116	671.890198	672.061218	672.2323	672.403381	672.574463	672.745483	672.916565	673.087646	673.258728	673.429749	673.60083	673.771912	673.942993	674.114075	674.285095	674.456177	674.627258	674.79834	674.969421	675.140442	675.311523	675.482666	675.653687	675.824768	675.99585	676.16687	676.338013	676.509094	676.680115	676.851196	677.022278	677.193359	677.364441	677.535522	677.706604	677.877686	678.048767	678.219849	678.39093	678.562012	678.733032	678.904114	679.075195	679.246277	679.417358	679.588501	679.759583	679.930603	680.101746	680.272827	680.443909	680.61499	680.786072	680.957153	681.128235	681.299316	681.470398	681.641541	681.812561	681.983704	682.154785	682.325867	682.496948	682.668091	682.839172	683.010193	683.181335	683.352417	683.52356	683.694641	683.865723	684.036865	684.207886	684.379028	684.55011	684.721191	684.892273	685.063416	685.234497	685.405579	685.576721	685.747803	685.918945	686.090027	686.261108	686.432251	686.603333	686.774475	686.945557	687.116638	687.287781	687.458923	687.630005	687.801086	687.972229	688.143311	688.314453	688.485535	688.656677	688.82782	688.998962	689.170044	689.341125	689.512268	689.68335	689.854492	690.025635	690.196777	690.367859	690.539001	690.710144	690.881226	691.052368	691.223511	691.394592	691.565735	691.736877	691.90802	692.079102	692.250244	692.421387	692.592529	692.763672	692.934814	693.105957	693.2771	693.448242	693.619324	693.790466	693.961609	694.132751	694.303894	694.475037	694.64624	694.817383	694.988464	695.159607	695.33075	695.501953	695.673035	695.844177	696.015381	696.186523	696.357666	696.528809	696.699951	696.871155	697.042297	697.21344	697.384583	697.555786	697.726929	697.898071	698.069214	698.240417	698.41156	698.582703	698.753906	698.925049	699.096191	699.267395	699.438538	699.609741	699.780884	699.952087	700.12323	700.294434	700.465576	700.63678	700.807983	700.979126	701.150269	701.321472	701.492676	701.663818	701.835022	702.006226	702.177429	702.348572	702.519775	702.690979	702.862122	703.033325	703.204529	703.375732	703.546936	703.71814	703.889282	704.060547	704.231689	704.402893	704.574158	704.7453	704.916504	705.087769	705.258911	705.430115	705.601318	705.772583	705.943726	706.11499	706.286194	706.457397	706.628662	706.799805	706.971069	707.142273	707.313477	707.484741	707.655945	707.827209	707.998352	708.169617	708.340881	708.512024	708.683289	708.854553	709.025818	709.197021	709.368225	709.53949	709.710693	709.881958	710.053162	710.224426	710.395691	710.566956	710.738159	710.909363	711.080627	711.251953	711.423157	711.594421	711.765686	711.93689	712.108154	712.279419	712.450745	712.621948	712.793213	712.964478	713.135742	713.307007	713.478271	713.649536	713.820801	713.992065	714.163391	714.334656	714.50592	714.677185	714.84845	715.019714	715.19104	715.362305	715.53363	715.704895	715.87616	716.047485	716.21875	716.390076	716.56134	716.732605	716.903931	717.075256	717.246521	717.417786	717.589172	717.760437	717.931702	718.103027	718.274353	718.445618	718.616943	718.788269	718.959595	719.13092	719.302185	719.473572	719.644836	719.816162	719.987488	720.158875	720.3302	720.501526	720.672852	720.844177	721.015503	721.186829	721.358154	721.52948	721.700867	721.872192	722.043579	722.214844	722.38623	722.557556	722.728943	722.900269	723.071594	723.242981	723.414307	723.585693	723.75708	723.928406	724.099792	724.271179	724.442505	724.613892	724.785217	724.956604	725.127991	725.299377	725.470764	725.642151	725.813538	725.984863	726.15625	726.327698	726.499084	726.67041	726.841858	727.013184	727.184631	727.356018	727.527405	727.698792	727.870239	728.041626	728.213013	728.38446	728.555847	728.727295	728.898682	729.070068	729.241516	729.412964	729.584351	729.755737	729.927185	730.098633	730.270081	730.441467	730.612915	730.784363	730.955811	731.127258	731.298645	731.470093	731.641541	731.812988	731.984436	732.155945	732.327332	732.498779	732.670227	732.841675	733.013184	733.184631	733.356079	733.527588	733.698975	733.870483	734.041992	734.21344	734.384949	734.556396
24620.871782	-34561.009	0.435406	0	0.871081	1.307293	9.595872	93.406018	79.050572	76.476918	63.405094	65.631687	59.104416	57.826245	54.35463	53.510533	42.5705	46.549008	35.591179	46.165997	40.474259	44.901425	40.523449	37.462467	41.013737	38.831932	43.713188	49.926052	50.398533	45.5625	41.605896	43.845928	44.315735	45.673107	44.813225	42.620114	40.868618	44.45007	44.476963	42.278183	41.412915	41.88361	42.800804	37.471962	38.387543	42.878357	38.880863	36.22041	36.689793	46.564732	47.489071	44.378884	39.918862	39.942871	44.908325	45.834343	45.412159	46.339558	43.665547	45.494137	48.677506	45.999966	46.479004	46.055237	46.53484	42.040482	44.328198	47.97699	43.022206	45.314602	46.702549	47.638279	48.575112	44.059983	41.358155	47.297509	39.586613	42.798897	48.294014	47.410744	48.808113	47.010792	49.780243	46.1526	48.467373	46.665406	50.815216	46.72107	53.627159	51.365021	49.100136	49.129387	44.102459	47.808121	49.677391	45.102135	47.893486	46.538857	48.873059	49.36369	49.854882	48.035927	46.214768	47.630268	50.899323	47.686779	48.178574	48.670933	49.627934	46.871189	47.828209	53.900383	47.884835	45.120354	45.147023	47.037792	45.66668	49.892868	41.052048	48.550427	52.78582	53.284687	50.508324	53.347622	54.316162	53.879402	51.56575	51.596142	52.56583	52.596798	48.866165	50.77684	45.628357	50.365567	53.223091	51.368	51.870068	52.844864	45.316922	53.852402	47.735073	45.869961	52.053078	54.926632	50.691799	51.195908	47.90316	47.456246	52.71164	47.987313	51.345978	49.947777	52.835152	48.099629	55.758499	56.268307	48.183949	51.556439	50.152394	49.703327	52.603985	54.07135	57.936283	52.216618	48.88889	49.397373	51.347336	54.741314	50.92627	57.691963	49.059815	54.868874	56.346772	53.485878	53.034401	45.339733	55.02853	48.776184	52.190308	48.832772	55.15641	52.765705	52.796292	57.677948	47.032814	50.459736	48.545109	51.004387	52.006939	56.905091	50.118737	50.147694	49.689003	56.548901	48.281712	51.240635	55.180573	53.2561	47.414444	49.400357	50.898621	51.418164	57.333824	46.078732	45.123085	54.484829	45.174965	47.660557	50.641224	53.625325	48.235516	49.742417	48.784264	43.875843	54.76738	54.304604	48.896279	52.387795	52.417828	51.457154	51.486634	48.540543	54.522904	56.043629	51.10783	49.645836	48.182129	50.697899	52.718609	51.752285	42.808682	49.816223	50.343731	45.878117	49.901524	48.430134	51.459122	47.98481	54.02182	54.052601	57.091687	50.100819	51.635197	51.162323	53.201554	50.717694	52.758961	50.271942	52.818932	43.273381	50.861874	51.899842	49.405075	50.948475	56.031552	51.511956	51.541142	53.595486	54.638993	48.080696	49.629353	48.13509	56.286026	54.793804	45.675175	44.68375	47.76231	49.316807	52.910935	51.92128	48.380219	45.345444	45.881615	41.820076	50.022988	58.235203	47.520375	49.595448	44.499607	51.701924	42.497799	49.707108	53.843346	48.221497	49.790932	51.876534	44.699826	46.784859	48.872227	48.384053	48.92704	38.631256	53.113495	50.042797	53.690071	48.029541	46.503548	48.601197	44.482739	54.877507	45.570008	50.786259	52.892128	47.725018	50.351441	52.460552	46.243302	49.394097	52.027287	55.706257	49.476734	48.460274	50.054161	43.288281	46.449677	46.998688	47.548291	44.955868	47.077091	51.822457	52.375908	47.6805	46.656483	50.3611	50.914871	46.734143	48.339295	49.946217	47.865876	45.255886	51.612061	44.778092	42.16193	45.884575	45.381165	43.289967	53.371777	49.69368	50.251091	47.097355	45.001168	45.025986	42.39513	50.389954	42.973568	52.573639	46.21481	47.838101	55.858097	51.623234	48.45065	45.808312	45.833496	46.927468	47.487946	48.049023	49.145977	47.566242	47.592354	47.082299	49.254002	40.156018	46.085678	40.199982	44.523224	48.313275	54.798744	46.750557	43.004219	51.114876	45.748444	53.329788	44.178353	49.60582	45.848507	48.578186	39.945065	50.797356	43.781369	48.684338	48.710892	44.938416	42.247803	46.617329	43.38102	39.597222	46.149292	46.71891	48.923561	41.863751	39.704846	47.366299	45.208004	44.686241	45.803707	45.281658	45.306217	45.878292	45.903168	47.024254	49.243359	47.075234	38.31667	42.731808	46.602146	48.277073	48.853405	48.329331	45.050637	48.381611	45.650727	45.123673	41.283978	43.515469	45.196766	42.456589	49.118004	49.144497	44.74049	41.439904	43.679863	52.57885	44.836922	46.527005	43.218304	44.909302	43.264767	46.070641	44.981739	42.777371	51.161824	49.51611	45.0784	51.802658	37.864422	37.884682	44.05666	50.235302	45.783421	43.567318	43.030175	46.417752	45.320462	46.46743	47.053952	43.707276	41.481518	46.004288	43.214447	48.869362	47.204994	39.900887	42.178524	41.636597	50.12933	43.940983	47.356255	41.725331	41.181607	37.239941	40.658879	40.680481	43.537773	48.667877	42.448559	41.903046	42.493637	44.222164	42.538742	51.100331	42.583863	39.187161	46.05011	43.792565	36.395436	39.841267	44.433571	50.745899	49.628754	49.082711	43.955048	39.967755	45.147995	48.039574	38.883362	40.052178	44.094528	39.51965	37.815247	37.835156	44.187626	38.450978	45.386807	49.446965	43.126984	42.572457	38.552166	40.305916	48.999199	39.19138	41.52697	36.916287	40.41185	45.070462	39.874275	46.278378	39.916088	40.517906	39.957917	34.745152	49.309029	41.184975	35.38208	41.810837	36.585163	36.604267	34.288666	36.642487	43.673123	44.865147	42.54895	39.645069	43.17891	43.201443	41.465546	40.314255	39.161736	42.704556	36.265618	37.459854	43.359318	39.263737	36.341065	36.359936	38.735756	35.218598	38.186142	43.517441	41.768627	37.064038	34.127777	40.650891	37.713398	40.693054	35.383133	40.142594	40.756336	36.031319	35.456368	35.474686	41.434975	39.672886	37.90894	39.713902	34.970902	37.967686	33.218785	38.006871	36.23642	35.0611	33.884541	27.328184	36.311127	41.713974	32.757195	36.966065	33.989201	32.208197	31.624924	35.241802	34.659474	32.875054	41.306553	38.320988	32.925621	34.748432	31.152464	32.373612	36.007695	31.803505	33.630398	33.647595	37.893994	34.890969	35.5136	34.321533	35.549908	36.173802	31.34389	27.11533	28.949141	30.784836	32.622414	27.778105	28.400145	33.280514	33.297455	35.749878	35.768082	35.176792	33.975064	37.042965	34.009613	33.416138	29.155627	29.170401	34.690453	29.199955	31.051716	32.905369	32.30909	32.938725	31.728239	40.338894	29.303498	32.390951	33.022179	29.347922	33.671063	30.609133	32.472901	33.105725	28.805287	34.373268	39.329567	32.55494	30.09936	31.969464	33.841465	30.144844	35.114113	30.175183	30.810252	33.9268	32.082297	32.098429	30.872246	29.6448	30.903263	25.941899	30.934292	27.836096	31.588394	31.604237	29.125309	27.267859	29.154476	29.169064	30.433579	36.701599	26.084864	27.975619	29.242049	24.870812	25.510065	25.522772	27.417986	31.826388	26.189043	30.601265	28.73021	28.74452	31.276474	30.662339	23.117062	28.171435	26.293396	28.199456	26.319512	25.700934	26.345637	26.99098	30.16734	30.815239	26.397921	32.74651	27.057949	29.608109	27.084757	26.463337	31.557602	32.208718	29.045761	28.424032	27.801668	25.905178	26.555031	27.205525	27.856659	24.680298	27.245829	27.25927	20.882878	22.17173	24.741112	24.113339	27.966776	27.980555	26.071617	27.36689	22.88953	25.468222	22.91198	20.353173	27.434243	20.373066	25.530789	21.680554	28.7764	19.768446	23.646618	26.883572	24.960551	20.452727	23.046858	23.704476	26.302792	26.962666	23.091889	18.569603	22.466446	23.773979	24.434189	27.041855	23.159504	23.820362	23.831965	27.094702	21.252978	25.168526	27.785557	23.238489	21.294264	21.956751	21.314919	23.93648	20.682452	19.385556	20.702477	23.32889	25.303469	21.387276	20.087483	22.718752	20.7626	24.708864	22.751745	20.136002	14.23262	18.18342	26.084055	20.832833	20.184569	19.535658	18.227148	22.850842	27.479075	26.172516	23.544161	24.876663	24.227768	18.288437	24.251131	18.967837	20.301321	18.323498	18.332266	19.004208	20.3403	19.022406	19.031506	17.711666	17.055323	19.72394	14.409797	17.745491	18.42005	17.762413	17.770878	20.447642	19.12261	17.796278	18.472801	16.476465	19.827805	19.837258	15.83058	17.177443	15.175574	18.534418	16.531248	13.184148	18.560852	18.569666	17.906515	16.570423	17.9235	17.931994	18.613762	20.643385	17.957485	19.314493	16.625328	18.6579	23.393372	20.02669	15.980848	18.017023	15.319362	15.326565	13.302175	15.340976	17.381745	18.746298	17.398131	18.085161	18.77285	14.025256	14.711637	17.43912	16.086369	15.413112	16.101466	15.427555	12.70762	18.852595	18.179016	20.235882	17.512997	12.053755	13.426865	19.58992	18.23029	15.499851	13.451858	14.143515	15.521565	14.156678	16.222441	19.663624	13.489382	16.245163	14.18961	14.196199	13.514421	17.652876	10.770833	18.358719	15.608542	14.925781	14.24236	12.867605	14.25556	17.718851	13.577097	13.58337	13.589646	12.903263	12.216221	18.461714	12.921107	13.621038	12.238696	10.855034	15.724804	21.294508	17.130629	15.050675	13.665033	14.36795	10.192822	15.775773	10.899716	11.602637	15.797637	14.407698	11.618543	13.022402	13.727979	15.834102	14.440854	13.04628	13.753188	14.460761	14.4674	9.560518	13.076152	10.974343	14.493964	15.203868	12.396476	15.217824	13.112033	13.118017	11.714158	15.245752	8.902452	9.612363	12.441699	11.740772	11.746097	9.629669	13.879503	13.177912	14.600408	11.772738	16.031567	7.527902	13.207899	6.824653	10.378903	9.672987	8.966407	11.815411	11.109165	16.097595	13.968184	12.549356	9.703355	9.707696	8.998451	9.002459	14.72051	9.725067	11.874183	13.310047	15.462842	11.174304	12.611843	11.184339	11.189357	9.759847	15.504993	8.332681	11.927708	9.777254	12.657363	10.505236	14.10797	10.514617	12.680146	13.406458	10.528695	10.533389	13.424564	13.430601	13.436639	10.552174	10.556872	12.008166	8.395371	9.847002	10.575672	11.305015	8.410147	9.139156	7.691891	9.873205	7.698613	8.428632	9.886317	6.981371	9.895062	7.715428	10.632148	9.908184	6.996512	13.563678	9.921313	9.195668	9.930069	9.934449	11.400893	12.137317	4.825645	11.41606	7.759213	9.960738	11.431233	12.903077	11.441353	10.712347	7.779453	10.721796	12.931762	8.524997	6.321447	8.532427	10.009004	6.329554	7.80647	9.284738	7.075447	5.602249	6.343075	7.084577	6.348486	13.006452	9.313145	7.096756	5.618825	11.547811	7.105896	7.850447	8.595677	7.857221	6.375569	7.121138	7.867387	7.870776	6.386414	5.644911	7.136393	9.374126	8.632963	4.163265	10.127839
