0	0	560.966125	561.137573	561.309021	561.480469	561.651917	561.823364	561.994751	562.16626	562.337646	562.509094	562.680542	562.85199	563.023438	563.194885	563.366272	563.53772	563.709167	563.880554	564.052002	564.22345	564.394836	564.566284	564.737671	564.909119	565.080566	565.252014	565.423401	565.594788	565.766235	565.937622	566.10907	566.280457	566.451904	566.623291	566.794739	566.966125	567.137512	567.30896	567.480347	567.651733	567.82312	567.994568	568.165955	568.337341	568.508728	568.680115	568.851563	569.022949	569.194336	569.365723	569.53717	569.708496	569.879883	570.05127	570.222717	570.394104	570.565491	570.736877	570.908264	571.07959	571.251038	571.422363	571.59375	571.765137	571.936462	572.10791	572.279236	572.450623	572.622009	572.793396	572.964783	573.136169	573.307495	573.478882	573.650269	573.821594	573.992981	574.164307	574.335693	574.50708	574.678406	574.849731	575.021118	575.192505	575.363831	575.535217	575.706543	575.87793	576.049255	576.220581	576.391968	576.563354	576.73468	576.906006	577.077332	577.248718	577.420105	577.59137	577.762756	577.934082	578.105408	578.276733	578.448059	578.619385	578.790771	578.962097	579.133423	579.30481	579.476135	579.6474	579.818787	579.990112	580.161438	580.332703	580.504089	580.675354	580.846741	581.018005	581.189392	581.360718	581.531982	581.703308	581.874634	582.045959	582.217285	582.388611	582.559875	582.731201	582.902527	583.073853	583.245117	583.416504	583.587769	583.759033	583.930359	584.101685	584.27301	584.444275	584.61554	584.786926	584.958191	585.129456	585.300781	585.472046	585.643372	585.814636	585.985962	586.157288	586.328491	586.499878	586.671143	586.842407	587.013733	587.184998	587.356262	587.527527	587.698853	587.870117	588.041382	588.212646	588.383972	588.555237	588.726501	588.897827	589.069092	589.240356	589.411621	589.582947	589.754211	589.925415	590.09668	590.268005	590.43927	590.610474	590.781738	590.953064	591.124268	591.295593	591.466797	591.638123	591.809326	591.980591	592.151855	592.32312	592.494385	592.665649	592.836853	593.008179	593.179382	593.350647	593.521912	593.693115	593.86438	594.035645	594.206909	594.378113	594.549377	594.720642	594.891907	595.06311	595.234375	595.405579	595.576843	595.748047	595.919312	596.090576	596.261841	596.433044	596.604248	596.775452	596.946716	597.117981	597.289185	597.460449	597.631653	597.802917	597.97406	598.145325	598.316528	598.487793	598.658997	598.8302	599.001404	599.172668	599.343872	599.515137	599.68634	599.857544	600.028809	600.200012	600.371216	600.542419	600.713623	600.884827	601.056091	601.227234	601.398499	601.569702	601.740845	601.912048	602.083252	602.254517	602.42572	602.596863	602.768066	602.93927	603.110535	603.281738	603.452942	603.624084	603.795288	603.966553	604.137695	604.308899	604.480042	604.651245	604.822449	604.993652	605.164795	605.33606	605.507202	605.678406	605.849609	606.020813	606.192017	606.363159	606.534302	606.705505	606.87677	607.047913	607.219055	607.390259	607.561462	607.732605	607.903809	608.075012	608.246155	608.417358	608.58844	608.759644	608.930847	609.10199	609.273193	609.444336	609.61554	609.786682	609.957886	610.129089	610.300171	610.471375	610.642517	610.813721	610.984863	611.156006	611.327209	611.498352	611.669556	611.840698	612.011841	612.182983	612.354187	612.525269	612.696472	612.867615	613.038757	613.209961	613.381104	613.552246	613.723389	613.894531	614.065674	614.236816	614.407959	614.579102	614.750305	614.921448	615.09259	615.263733	615.434875	615.606018	615.777161	615.948303	616.119446	616.290588	616.461731	616.632874	616.804016	616.975159	617.14624	617.317383	617.488586	617.659668	617.830811	618.001953	618.173096	618.344238	618.515381	618.686462	618.857605	619.028748	619.19989	619.370972	619.542114	619.713257	619.884399	620.055542	620.226685	620.397766	620.568909	620.740051	620.911133	621.082275	621.253418	621.424561	621.595642	621.766785	621.937866	622.109009	622.28009	622.451233	622.622314	622.793457	622.964539	623.135681	623.306824	623.477905	623.649048	623.82019	623.991272	624.162415	624.333496	624.504578	624.67572	624.846863	625.017944	625.189026	625.360168	625.53125	625.702332	625.873474	626.044556	626.215698	626.38678	626.557922	626.729004	626.900085	627.071228	627.24231	627.413391	627.584473	627.755615	627.926697	628.097839	628.26886	628.440002	628.611084	628.782227	628.953308	629.12439	629.295471	629.466614	629.637634	629.808777	629.979858	630.15094	630.322021	630.493164	630.664246	630.835327	631.006409	631.17749	631.348572	631.519653	631.690796	631.861877	632.032959	632.204041	632.375122	632.546204	632.717285	632.888367	633.059448	633.230591	633.401611	633.572693	633.743774	633.914917	634.085938	634.257019	634.428162	634.599182	634.770264	634.941406	635.112427	635.283508	635.45459	635.625732	635.796753	635.967834	636.138916	636.309998	636.481079	636.652161	636.823242	636.994324	637.165344	637.336426	637.507568	637.678589	637.84967	638.020752	638.191833	638.362854	638.533936	638.705017	638.876099	639.04718	639.218262	639.389282	639.560364	639.731445	639.902527	640.073608	640.244629	640.415771	640.586792	640.757874	640.928955	641.100037	641.271057	641.442139	641.61322	641.784302	641.955383	642.126404	642.297485	642.468506	642.639587	642.810669	642.981689	643.152771	643.323853	643.494873	643.665955	643.837036	644.008118	644.179138	644.35022	644.521301	644.692383	644.863403	645.034424	645.205505	645.376587	645.547607	645.71875	645.889771	646.060791	646.231873	646.402954	646.573975	646.745056	646.916138	647.087158	647.25824	647.429321	647.600342	647.771423	647.942505	648.113525	648.284607	648.455688	648.626709	648.797729	648.968811	649.139832	649.310913	649.481995	649.653015	649.824097	649.995117	650.166199	650.337219	650.508301	650.679382	650.850403	651.021484	651.192505	651.363586	651.534668	651.705688	651.87677	652.047791	652.218811	652.389893	652.560913	652.731995	652.903076	653.074097	653.245178	653.416199	653.58728	653.758301	653.929382	654.100464	654.271484	654.442505	654.613586	654.784607	654.955688	655.12677	655.297791	655.468872	655.639893	655.810974	655.981995	656.153076	656.324097	656.495117	656.666199	656.837219	657.008301	657.179382	657.350403	657.521484	657.692505	657.863586	658.034607	658.205688	658.376709	658.547791	658.718811	658.889893	659.060974	659.231995	659.403015	659.574097	659.745117	659.916199	660.087219	660.258301	660.429321	660.600403	660.771484	660.942505	661.113586	661.284607	661.455688	661.626709	661.797729	661.968872	662.139893	662.310913	662.481995	662.653015	662.824097	662.995178	663.166199	663.337219	663.508301	663.679382	663.850403	664.021484	664.192505	664.363586	664.534607	664.705688	664.876709	665.047791	665.218872	665.389893	665.560974	665.732056	665.903076	666.074158	666.245178	666.41626	666.58728	666.758362	666.929382	667.100464	667.271484	667.442566	667.613647	667.784668	667.95575	668.126831	668.297852	668.468933	668.639954	668.811035	668.982117	669.153137	669.324219	669.4953	669.666321	669.837402	670.008484	670.179565	670.350647	670.521667	670.692749	670.863831	671.034851	671.205933	671.376953	671.548096	671.719116	671.890198	672.061218	672.2323	672.403381	672.574463	672.745483	672.916565	673.087646	673.258728	673.429749	673.60083	673.771912	673.942993	674.114075	674.285095	674.456177	674.627258	674.79834	674.969421	675.140442	675.311523	675.482666	675.653687	675.824768	675.99585	676.16687	676.338013	676.509094	676.680115	676.851196	677.022278	677.193359	677.364441	677.535522	677.706604	677.877686	678.048767	678.219849	678.39093	678.562012	678.733032	678.904114	679.075195	679.246277	679.417358	679.588501	679.759583	679.930603	680.101746	680.272827	680.443909	680.61499	680.786072	680.957153	681.128235	681.299316	681.470398	681.641541	681.812561	681.983704	682.154785	682.325867	682.496948	682.668091	682.839172	683.010193	683.181335	683.352417	683.52356	683.694641	683.865723	684.036865	684.207886	684.379028	684.55011	684.721191	684.892273	685.063416	685.234497	685.405579	685.576721	685.747803	685.918945	686.090027	686.261108	686.432251	686.603333	686.774475	686.945557	687.116638	687.287781	687.458923	687.630005	687.801086	687.972229	688.143311	688.314453	688.485535	688.656677	688.82782	688.998962	689.170044	689.341125	689.512268	689.68335	689.854492	690.025635	690.196777	690.367859	690.539001	690.710144	690.881226	691.052368	691.223511	691.394592	691.565735	691.736877	691.90802	692.079102	692.250244	692.421387	692.592529	692.763672	692.934814	693.105957	693.2771	693.448242	693.619324	693.790466	693.961609	694.132751	694.303894	694.475037	694.64624	694.817383	694.988464	695.159607	695.33075	695.501953	695.673035	695.844177	696.015381	696.186523	696.357666	696.528809	696.699951	696.871155	697.042297	697.21344	697.384583	697.555786	697.726929	697.898071	698.069214	698.240417	698.41156	698.582703	698.753906	698.925049	699.096191	699.267395	699.438538	699.609741	699.780884	699.952087	700.12323	700.294434	700.465576	700.63678	700.807983	700.979126	701.150269	701.321472	701.492676	701.663818	701.835022	702.006226	702.177429	702.348572	702.519775	702.690979	702.862122	703.033325	703.204529	703.375732	703.546936	703.71814	703.889282	704.060547	704.231689	704.402893	704.574158	704.7453	704.916504	705.087769	705.258911	705.430115	705.601318	705.772583	705.943726	706.11499	706.286194	706.457397	706.628662	706.799805	706.971069	707.142273	707.313477	707.484741	707.655945	707.827209	707.998352	708.169617	708.340881	708.512024	708.683289	708.854553	709.025818	709.197021	709.368225	709.53949	709.710693	709.881958	710.053162	710.224426	710.395691	710.566956	710.738159	710.909363	711.080627	711.251953	711.423157	711.594421	711.765686	711.93689	712.108154	712.279419	712.450745	712.621948	712.793213	712.964478	713.135742	713.307007	713.478271	713.649536	713.820801	713.992065	714.163391	714.334656	714.50592	714.677185	714.84845	715.019714	715.19104	715.362305	715.53363	715.704895	715.87616	716.047485	716.21875	716.390076	716.56134	716.732605	716.903931	717.075256	717.246521	717.417786	717.589172	717.760437	717.931702	718.103027	718.274353	718.445618	718.616943	718.788269	718.959595	719.13092	719.302185	719.473572	719.644836	719.816162	719.987488	720.158875	720.3302	720.501526	720.672852	720.844177	721.015503	721.186829	721.358154	721.52948	721.700867	721.872192	722.043579	722.214844	722.38623	722.557556	722.728943	722.900269	723.071594	723.242981	723.414307	723.585693	723.75708	723.928406	724.099792	724.271179	724.442505	724.613892	724.785217	724.956604	725.127991	725.299377	725.470764	725.642151	725.813538	725.984863	726.15625	726.327698	726.499084	726.67041	726.841858	727.013184	727.184631	727.356018	727.527405	727.698792	727.870239	728.041626	728.213013	728.38446	728.555847	728.727295	728.898682	729.070068	729.241516	729.412964	729.584351	729.755737	729.927185	730.098633	730.270081	730.441467	730.612915	730.784363	730.955811	731.127258	731.298645	731.470093	731.641541	731.812988	731.984436	732.155945	732.327332	732.498779	732.670227	732.841675	733.013184	733.184631	733.356079	733.527588	733.698975	733.870483	734.041992	734.21344	734.384949	734.556396
24541.032128	-34594.456667	1.745842	1.745573	3.052328	3.924754	8.724169	70.708613	54.591089	54.6234	41.099745	36.310576	31.515484	27.590664	21.907524	18.849201	19.298361	17.113002	17.56163	14.053344	16.260576	17.149738	18.039985	16.286526	15.413044	15.8625	14.98767	13.669879	15.445526	14.568809	15.461783	15.469915	15.034813	12.825144	13.275434	13.282218	15.066289	15.963349	13.747448	13.754513	15.097802	14.660008	14.667623	13.336569	13.789868	12.456641	12.909944	13.811106	12.475435	14.273133	13.832363	14.736259	11.603167	11.608896	12.513071	12.069857	12.975399	13.882037	10.286631	15.248011	14.80508	13.459336	11.660544	14.376379	13.931815	11.67779	13.041051	12.59485	11.695051	10.340833	11.252968	12.166202	15.351277	16.722504	10.365529	12.19036	13.562144	11.291407	11.752701	12.670617	13.133291	10.400165	11.318912	12.695934	11.329925	14.997216	10.882946	9.055087	12.727619	15.94574	14.576712	11.827899	11.833696	11.379565	10.464677	10.46965	10.935382	10.018565	12.329821	10.489556	9.570807	11.88594	12.816589	9.1214	9.125554	13.298949	10.524446	10.065633	10.534427	11.932493	9.150509	10.084498	9.158836	11.024875	11.495898	11.501456	12.439618	12.445735	10.584422	11.990838	10.594439	9.664063	10.604461	10.609473	11.551545	11.557119	8.279093	9.690812	10.164918	6.880203	10.644607	10.649632	12.537697	8.775528	13.021307	9.25495	10.674776	9.263338	10.684845	11.162598	8.329935	7.387022	9.284329	10.236203	10.715084	8.82254	10.250497	9.780307	10.260034	11.215842	9.317975	6.941784	7.897315	9.330612	12.67329	9.816248	6.955833	7.914179	6.961458	7.920931	7.924309	8.885472	7.931067	10.331725	11.29599	9.861288	11.306703	7.467395	7.470498	8.435897	6.513847	9.888373	10.85688	8.932857	9.419373	11.837824	8.944729	9.915504	9.92003	7.988662	8.960572	8.479996	8.968501	8.487361	8.491045	8.494729	11.414154	8.015862	8.50579	7.535863	7.538985	7.054733	9.49587	8.0363	9.504393	9.997168	7.557737	8.049945	7.563994	7.077474	8.550123	8.063605	7.086015	9.542806	9.54708	8.568638	9.063988	7.592194	6.610904	5.628474	8.094395	9.577031	6.62118	7.611034	6.626322	8.111533	8.114963	9.107964	7.626756	8.125261	12.093839	11.107705	8.631781	7.642501	9.136018	6.654655	5.165149	7.157463	9.650008	7.661422	7.16607	9.662921	8.669061	7.674054	8.67653	8.18032	6.683072	9.68878	7.689863	7.693027	8.197575	6.696017	7.702525	4.189966	8.713931	5.700739	7.715201	7.214973	10.743671	6.716765	5.206567	6.217405	6.724557	6.727155	6.224335	7.743772	8.252948	7.243844	9.779613	8.770221	6.238212	7.762857	7.766041	5.737136	8.789035	8.284199	6.25211	6.76361	7.785162	7.27859	6.261389	7.284392	8.308558	6.268354	7.293101	6.784503	6.787117	8.325984	8.329472	6.794965	7.310539	9.366436	6.289282	6.805439	7.32218	8.868325	7.328005	6.30093	6.818547	6.821171	6.307926	7.85874	7.86195	6.831672	7.351335	7.871582	8.392414	7.360096	8.399426	7.365941	4.774922	8.40995	6.335967	6.338308	6.860607	5.822739	5.304245	5.826839	7.39228	6.352364	5.832993	6.357054	4.792493	6.361747	8.455652	7.412809	6.368791	5.3236	6.37349	7.424556	7.952146	3.755815	9.009093	6.910782	5.861773	2.707101	6.918726	7.448086	6.924026	9.563176	7.456923	6.931981	5.878266	4.823373	4.296074	6.942597	8.00398	6.41825	6.420612	4.832226	6.425337	6.958541	6.430065	4.838136	4.839614	7.501207	5.907209	7.507124	6.444263	4.847012	6.982503	4.316174	5.38555	4.852936	4.854419	5.390886	5.927946	5.394445	5.9321	7.542691	6.472724	5.938334	5.403351	5.942493	3.793948	7.022561	3.257481	7.566462	5.414053	6.494126	4.878184	5.959149	5.421197	5.422984	5.965404	7.04935	6.510804	7.054716	4.890102	4.891593	7.06277	5.980016	6.525124	6.527513	6.529902	4.90055	7.623108	4.903538	5.994654	6.541857	5.998841	4.909519	6.549038	7.097738	4.914009	5.462412	4.369799	8.20353	6.563414	7.113916	5.471403	4.375794	7.671017	5.476802	7.127415	7.680022	6.032411	8.787038	7.689032	6.03872	6.040823	4.939514	7.149049	6.047139	8.259682	5.498441	6.053458	7.716103	5.50386	6.059783	6.616308	6.064001	4.401055	4.402261	5.514711	5.516521	5.518332	6.633197	3.294637	4.409503	7.75531	7.200596	6.645279	4.972677	5.532831	3.298868	6.095707	8.336023	6.099943	5.541907	7.785554	5.545541	3.864169	5.549176	6.674333	5.552813	6.116908	6.681609	7.8098	5.560092	5.561913	6.127527	5.565556	2.745379	5.004497	3.876001	6.138159	5.009056	3.878737	7.276991	4.44709	5.015139	5.583797	5.018183	6.155196	4.453178	4.454397	5.024275	3.887871	5.596592	5.028848	5.600251	5.031898	5.603913	3.322567	5.607575	8.466431	5.61124	3.897026	3.897943	5.61674	5.618574	5.047171	5.622244	5.62408	6.200072	7.351138	2.180979	6.781575	5.633264	4.483727	3.90896	5.638779	5.064012	3.911719	4.489859	6.223665	6.225814	3.9154	6.808558	5.653506	6.813472	5.657192	4.499683	3.340946	5.082433	3.342175	4.504602	3.924619	6.251627	5.090123	4.509526	6.258091	4.511989	6.262403	6.847929	5.099364	6.268875	6.271034	5.68859	3.93571	5.692292	3.352034	5.11016	4.525558	5.699701	3.941267	3.942194	5.705262	5.119427	5.120973	3.945903	5.124066	6.892392	4.537924	5.128707	6.309966	5.131803	5.133352	3.953332	4.545356	3.955191	5.731264	5.1411	3.365648	3.958913	5.738708	3.960775	5.742433	5.744296	3.963569	5.153515	5.155069	5.156623	5.753616	3.37248	3.969163	5.759214	7.551131	5.762948	3.375591	3.973831	6.36648	6.9669	5.173737	3.378705	5.776028	2.780466	5.77977	2.781089	1.580557	3.983182	4.585164	7.593205	4.587661	5.792876	4.59016	5.194017	5.7985	4.59391	5.198705	4.596411	4.597662	3.99443	4.600165	3.996307	3.997246	6.421128	5.211222	4.000065	3.394329	5.215922	4.610187	3.39621	4.612695	5.222193	5.223761	3.398719	4.008531	4.618971	4.010415	6.451861	4.012299	5.23475	6.458459	4.62651	5.851162	5.853049	4.630284	5.244183	4.632801	4.020789	5.862489	5.864378	4.637838	4.639098	4.640358	2.796139	6.489305	6.491512	2.180979	4.646663	3.414452	3.415083	5.267817	5.269396	3.416977	0.944349	4.036871	4.656765	3.419504	2.800558	6.520243	2.80119	5.283615	4.664353	4.044459	4.666885	5.289944	3.425198	3.425832	3.426465	2.804039	3.427732	2.180979	4.053011	4.053962	4.054913	2.805941	1.5557	2.806576	1.555065	4.059673	4.060626	4.688445	6.571268	4.063485	4.064438	4.693529	3.43789	2.809752	4.068253	3.439798	4.070162	2.811025	4.702436	4.073027	4.704983	5.968897	4.075894	3.444893	2.813255	2.180979	3.446805	4.713907	0.280326	4.082589	5.351925	2.180979	5.355117	5.356713	6.629243	4.724122	2.180979	4.726678	2.817723	2.818043	4.730514	4.731793	4.095049	4.734353	4.735633	4.736913	5.377497	4.739474	4.100811	4.742037	3.462149	2.821884	2.822205	4.105618	4.10658	5.391918	4.108505	4.109467	4.75358	4.111393	5.399941	4.757433	4.114283	2.180979	2.826056	6.05337	3.472419	2.180979	4.766431	3.474348	2.827985	2.828307	2.828629	5.420838	3.477566	4.126826	5.425668	3.479499	4.779308	2.830883	3.481432	4.132626	4.784465	4.134561	3.484012	2.832818	2.833141	1.528494	5.445017	4.14037	2.834432	3.488532	4.143278	2.835402	0.871487	2.836048	2.836372	3.492411	3.493058	4.150068	3.494352	4.152009	4.152981	5.469267	2.180979	3.49759	3.498238	2.839932	1.521702	4.159784	4.820683	2.841229	3.502128	4.163676	4.164649	4.827171	2.180979	4.829768	2.843501	4.169519	2.180979	1.517483	3.508622	4.173418	4.174394	4.175369	2.180979	3.511873	4.178297	4.179273	2.180979	4.181226	0.84683	3.515779	3.516431	4.185134	3.517734	4.855793	2.180979	4.858401	4.859705	4.861009	4.862314	1.510319	3.522952	4.86623	2.180979	3.524911	1.508687	4.198836	0.835088	4.874069	2.854578	2.854905	3.529485	4.879299	1.506072	4.881916	2.85654	4.884534	5.562059	2.857522	1.504108	5.566971	3.536031	4.892393	3.537341	0.823961	3.538653	3.539308	4.219457	2.180979	4.221425	4.222409	2.861784	3.543245	5.588286	4.226348	1.498861	3.545872	3.546529	6.279601	2.180979	1.497218	3.549159	2.180979	2.865726	2.866055	5.608006	4.923917	5.611297	1.494586	2.867701	3.555082	3.55574	2.868689	2.869019	2.869348	1.49228	4.248065	4.249054	4.939731	5.631068	4.252022	3.562334	4.94501	2.872317	0.105975	2.872977	4.257964	2.873638	4.259946	2.874299	1.487329	4.262921	4.263913	6.34883	3.570924	5.657496	2.876613	4.268875	2.180979	2.877606	0.0901039999999997	4.272847	3.57622	5.670738	2.879262	4.276823	2.879925	5.677367	4.979415	3.58086	1.480707	4.983396	4.984723	2.180979	1.479379	4.286774	2.180979	4.288766	3.586835	2.180979	5.698941	4.996678	5.702264	3.590158	3.590823	4.296743	4.29774	5.004658	5.005989	3.59415	3.594815	4.302732	4.303731	2.888896	4.305729	5.723895	2.180979	5.017978	2.890562	1.471063	4.311728	5.023312	3.602813	2.180979	3.604147	3.604814	4.317733	4.318735	2.180979	3.607485	4.32174	3.608821	2.895234	5.753926	6.470521	2.180979	3.612163	2.896906	2.89724	2.180979	4.331769	2.898244	1.46338	4.334781	2.899248	2.899583	4.337795	4.3388	4.339805	5.060754	5.062094	2.901593	4.343827	3.623548	2.902599	1.459024	2.90327	3.626232	2.180979	6.520764	3.628245	2.180979	5.078198	3.63026	6.530838	1.455667	3.632276	2.180979	4.359941	2.907636	0	5.090297	3.636311	4.364986	4.365995	2.180979	4.368014	5.098373	2.910664	1.450957	5.102414	3.64237	1.449947	3.643718	3.644392	2.913023	2.180979	0.715543	3.647089	3.647764	3.648439	3.649113	5.118598	3.650463	2.916059	2.180979	2.180979	2.917072	4.390271	3.654516	2.918085	5.130756	2.918761	1.442859	1.44252	5.136166	2.920114	2.180979	2.920791	4.401429	2.921467	1.440152	2.922145	3.663987	2.922822	3.665342	4.40854	5.152416	2.180979	2.924516	2.924855	2.180979	2.925533	4.415659	2.180979	3.672123	2.180979
