"Time (ps)"	"Counts per bin"
44400000	569
44500000	557
44600000	518
44700000	511
44800000	524
44900000	535
45000000	460
45100000	555
45200000	504
45300000	523
45400000	535
45500000	505
45600000	533
45700000	534
45800000	516
45900000	505
46000000	575
46100000	494
46200000	535
46300000	521
46400000	516
46500000	500
46600000	532
46700000	543
46800000	513
46900000	515
47000000	520
47100000	535
47200000	573
47300000	552
47400000	502
47500000	488
47600000	498
47700000	501
47800000	527
47900000	520
48000000	484
48100000	522
48200000	544
48300000	553
48400000	565
48500000	497
48600000	544
48700000	492
48800000	476
48900000	515
49000000	531
49100000	460
49200000	498
49300000	489
49400000	505
49500000	478
49600000	468
49700000	492
49800000	503
49900000	519
50000000	497
50100000	512
50200000	471
50300000	522
50400000	482
50500000	496
50600000	541
50700000	498
50800000	501
50900000	470
51000000	498
51100000	486
51200000	498
51300000	465
51400000	489
51500000	463
51600000	500
51700000	504
51800000	497
51900000	502
52000000	477
52100000	470
52200000	431
52300000	442
52400000	426
52500000	460
52600000	481
52700000	502
52800000	494
52900000	534
53000000	458
53100000	475
53200000	489
53300000	471
53400000	435
53500000	419
53600000	473
53700000	461
53800000	469
53900000	511
54000000	442
54100000	472
54200000	456
54300000	502
54400000	481
54500000	434
54600000	477
54700000	489
54800000	450
54900000	484
55000000	463
55100000	480
55200000	481
55300000	457
55400000	477
55500000	441
55600000	479
55700000	461
55800000	453
55900000	431
56000000	440
56100000	456
56200000	415
56300000	456
56400000	463
56500000	483
56600000	437
56700000	450
56800000	435
56900000	456
57000000	396
57100000	403
57200000	443
57300000	420
57400000	431
57500000	423
57600000	400
57700000	428
57800000	440
57900000	413
58000000	472
58100000	452
58200000	471
58300000	428
58400000	437
58500000	439
58600000	409
58700000	465
58800000	421
58900000	439
59000000	453
59100000	440
59200000	418
59300000	415
59400000	449
59500000	453
59600000	462
59700000	419
59800000	404
59900000	478
60000000	426
60100000	411
60200000	431
60300000	403
60400000	383
60500000	412
60600000	450
60700000	427
60800000	436
60900000	410
61000000	425
61100000	434
61200000	409
61300000	433
61400000	399
61500000	410
61600000	408
61700000	464
61800000	449
61900000	433
62000000	444
62100000	407
62200000	386
62300000	399
62400000	422
62500000	415
62600000	426
62700000	416
62800000	404
62900000	404
63000000	367
63100000	416
63200000	368
63300000	384
63400000	413
63500000	422
63600000	393
63700000	377
63800000	386
63900000	433
64000000	425
64100000	406
64200000	401
64300000	411
64400000	385
64500000	392
64600000	380
64700000	373
64800000	403
64900000	352
65000000	386
65100000	385
65200000	403
65300000	380
65400000	409
65500000	413
65600000	381
65700000	387
65800000	389
65900000	384
66000000	391
66100000	388
66200000	402
66300000	395
66400000	438
66500000	391
66600000	396
66700000	369
66800000	409
66900000	402
67000000	421
67100000	386
67200000	410
67300000	386
67400000	386
67500000	380
67600000	399
67700000	401
67800000	378
67900000	388
68000000	416
68100000	409
68200000	366
68300000	381
68400000	376
68500000	394
68600000	408
68700000	395
68800000	375
68900000	385
69000000	358
69100000	402
69200000	401
69300000	411
69400000	378
69500000	359
69600000	360
69700000	390
69800000	349
69900000	381
70000000	355
70100000	387
70200000	379
70300000	369
70400000	376
70500000	381
70600000	379
70700000	376
70800000	341
70900000	362
71000000	379
71100000	372
71200000	332
71300000	330
71400000	351
71500000	355
71600000	345
71700000	360
71800000	344
71900000	369
72000000	359
72100000	373
72200000	370
72300000	386
72400000	379
72500000	361
72600000	382
72700000	383
72800000	327
72900000	350
73000000	369
73100000	389
73200000	333
73300000	383
73400000	356
73500000	336
73600000	364
73700000	351
73800000	342
73900000	355
74000000	371
74100000	356
74200000	375
